timestamp_ns,device_name,rssi
91763701000,2-lvl-node-2,-78
91883994000,2-lvl-node-3,-77
91994114000,2-lvl-node-1,-57
92125622000,2-lvl-node-1,-61
92235356000,2-lvl-node-1,-60
92354999000,2-lvl-node-3,-68
92485630000,2-lvl-node-2,-77
92605798000,2-lvl-node-1,-54
92737584000,2-lvl-node-1,-53
92866215000,2-lvl-node-3,-79
92985857000,2-lvl-node-3,-67
93103767000,2-lvl-node-3,-57
93302031000,2-lvl-node-1,-56
93365873000,2-lvl-node-3,-62
93425394000,2-lvl-node-1,-53
93485906000,2-lvl-node-3,-59
93546334000,2-lvl-node-2,-80
93607715000,2-lvl-node-3,-61
93677098000,2-lvl-node-3,-69
93736363000,2-lvl-node-1,-58
93797548000,2-lvl-node-3,-80
93856376000,2-lvl-node-2,-87
93939101000,2-lvl-node-3,-89
94008486000,2-lvl-node-3,-78
94068455000,2-lvl-node-1,-53
94139956000,2-lvl-node-3,-76
94219528000,2-lvl-node-3,-78
94299589000,2-lvl-node-1,-51
94370151000,2-lvl-node-1,-54
94450550000,2-lvl-node-3,-86
94520818000,2-lvl-node-3,-79
94589286000,2-lvl-node-2,-81
94672195000,2-lvl-node-2,-79
94741323000,2-lvl-node-3,-81
94821751000,2-lvl-node-3,-67
94901176000,2-lvl-node-1,-61
94984671000,2-lvl-node-3,-81
95072620000,2-lvl-node-3,-62
95143076000,2-lvl-node-3,-55
95211422000,2-lvl-node-1,-60
95293446000,2-lvl-node-3,-60
95383498000,2-lvl-node-2,-88
96566886000,2-lvl-node-3,-78
96630344000,2-lvl-node-2,-71
96696607000,2-lvl-node-3,-63
96764957000,2-lvl-node-2,-73
96832229000,2-lvl-node-2,-75
96892064000,2-lvl-node-1,-78
96955064000,2-lvl-node-2,-85
97023189000,2-lvl-node-3,-57
97098158000,2-lvl-node-2,-78
97165784000,2-lvl-node-2,-88
97233048000,2-lvl-node-3,-67
97317544000,2-lvl-node-1,-55
97387407000,2-lvl-node-2,-82
97458185000,2-lvl-node-3,-86
97539128000,2-lvl-node-3,-84
97609512000,2-lvl-node-2,-74
97688987000,2-lvl-node-3,-83
97769148000,2-lvl-node-3,-79
98086550000,2-lvl-node-2,-72
98170145000,2-lvl-node-3,-74
98260994000,2-lvl-node-2,-75
98350204000,2-lvl-node-2,-74
98416577000,2-lvl-node-2,-76
98491107000,2-lvl-node-2,-78
98581875000,2-lvl-node-3,-68
98672307000,2-lvl-node-2,-77
98761729000,2-lvl-node-2,-75
98852167000,2-lvl-node-1,-54
98938703000,2-lvl-node-2,-76
99022330000,2-lvl-node-2,-85
99113078000,2-lvl-node-3,-78
99206770000,2-lvl-node-1,-52
99283731000,2-lvl-node-1,-59
99373797000,2-lvl-node-3,-82
99452991000,2-lvl-node-1,-58
99544820000,2-lvl-node-3,-78
99623713000,2-lvl-node-3,-77
99724936000,2-lvl-node-1,-61
99806306000,2-lvl-node-2,-75
99885567000,2-lvl-node-1,-59
99976164000,2-lvl-node-3,-73
100068344000,2-lvl-node-3,-79
100156471000,2-lvl-node-1,-66
100247031000,2-lvl-node-1,-63
100337107000,2-lvl-node-1,-62
100427699000,2-lvl-node-1,-59
100518117000,2-lvl-node-2,-74
100608321000,2-lvl-node-3,-58
100697453000,2-lvl-node-1,-57
100788156000,2-lvl-node-1,-59
100880184000,2-lvl-node-2,-78
100968891000,2-lvl-node-3,-64
101059876000,2-lvl-node-3,-70
101150180000,2-lvl-node-2,-80
101237301000,2-lvl-node-3,-79
101330276000,2-lvl-node-3,-81
101431379000,2-lvl-node-1,-61
101533306000,2-lvl-node-2,-71
101642483000,2-lvl-node-2,-72
101742509000,2-lvl-node-3,-72
101843143000,2-lvl-node-1,-60
101953375000,2-lvl-node-3,-73
102053780000,2-lvl-node-2,-70
102153225000,2-lvl-node-1,-62
102254880000,2-lvl-node-3,-68
102363575000,2-lvl-node-2,-74
102463869000,2-lvl-node-2,-80
102564318000,2-lvl-node-1,-80
102664508000,2-lvl-node-3,-56
102774793000,2-lvl-node-2,-79
102875021000,2-lvl-node-1,-55
102975510000,2-lvl-node-3,-88
103076002000,2-lvl-node-1,-59
103185967000,2-lvl-node-2,-73
103286543000,2-lvl-node-3,-82
103386818000,2-lvl-node-2,-75
103497110000,2-lvl-node-1,-53
103607143000,2-lvl-node-2,-79
103717317000,2-lvl-node-2,-73
103828020000,2-lvl-node-1,-57
103938465000,2-lvl-node-1,-56
104048749000,2-lvl-node-1,-55
104164968000,2-lvl-node-1,-53
104270688000,2-lvl-node-2,-72
104378475000,2-lvl-node-1,-55
104500055000,2-lvl-node-3,-60
104610552000,2-lvl-node-1,-61
104731663000,2-lvl-node-3,-65
104840974000,2-lvl-node-1,-60
104951122000,2-lvl-node-3,-63
105061196000,2-lvl-node-3,-81
105181772000,2-lvl-node-3,-79
105293662000,2-lvl-node-2,-77
105402358000,2-lvl-node-2,-74
105523033000,2-lvl-node-3,-80
105642901000,2-lvl-node-3,-67
105753363000,2-lvl-node-3,-59
105863580000,2-lvl-node-3,-67
105983455000,2-lvl-node-3,-55
106094281000,2-lvl-node-3,-53
106200936000,2-lvl-node-2,-80
106326691000,2-lvl-node-2,-79
106442239000,2-lvl-node-3,-81
106567184000,2-lvl-node-2,-88
106695587000,2-lvl-node-3,-82
106813984000,2-lvl-node-3,-87
106936116000,2-lvl-node-2,-73
107056683000,2-lvl-node-1,-67
107183533000,2-lvl-node-2,-68
107245434000,2-lvl-node-1,-59
107315722000,2-lvl-node-3,-79
107372557000,2-lvl-node-1,-58
107436652000,2-lvl-node-1,-59
107496307000,2-lvl-node-2,-79
107558471000,2-lvl-node-3,-67
107636966000,2-lvl-node-3,-63
107692656000,2-lvl-node-2,-78
107757204000,2-lvl-node-3,-64
108895978000,2-lvl-node-3,-80
108948215000,2-lvl-node-2,-76
109008193000,2-lvl-node-3,-90
109068847000,2-lvl-node-2,-75
109129521000,2-lvl-node-1,-56
109189577000,2-lvl-node-3,-74
109249586000,2-lvl-node-2,-72
109309997000,2-lvl-node-3,-59
109370654000,2-lvl-node-1,-57
109430660000,2-lvl-node-3,-60
109490514000,2-lvl-node-2,-73
109548252000,2-lvl-node-1,-60
109611435000,2-lvl-node-3,-55
109671783000,2-lvl-node-2,-79
109731712000,2-lvl-node-3,-57
109792136000,2-lvl-node-1,-61
109852525000,2-lvl-node-2,-78
109914529000,2-lvl-node-1,-60
109983759000,2-lvl-node-2,-82
110042722000,2-lvl-node-3,-87
110104030000,2-lvl-node-2,-79
110174802000,2-lvl-node-1,-58
110254469000,2-lvl-node-3,-88
110324983000,2-lvl-node-2,-70
110391347000,2-lvl-node-3,-87
110475541000,2-lvl-node-3,-71
110556013000,2-lvl-node-2,-75
110635550000,2-lvl-node-2,-78
110712351000,2-lvl-node-1,-61
110786710000,2-lvl-node-3,-87
110868537000,2-lvl-node-1,-60
110937687000,2-lvl-node-2,-74
111018336000,2-lvl-node-1,-59
111098002000,2-lvl-node-3,-70
111178681000,2-lvl-node-1,-60
111259000000,2-lvl-node-2,-69
111348993000,2-lvl-node-2,-70
111439931000,2-lvl-node-1,-66
111529900000,2-lvl-node-3,-53
111620201000,2-lvl-node-3,-58
111710283000,2-lvl-node-1,-71
111791025000,2-lvl-node-1,-70
111871256000,2-lvl-node-1,-67
111951110000,2-lvl-node-2,-76
112032294000,2-lvl-node-1,-68
112111890000,2-lvl-node-1,-64
112187592000,2-lvl-node-1,-61
112273319000,2-lvl-node-3,-74
112351762000,2-lvl-node-3,-73
112432903000,2-lvl-node-3,-75
112523863000,2-lvl-node-1,-66
112615330000,2-lvl-node-1,-63
112694086000,2-lvl-node-1,-61
112784195000,2-lvl-node-2,-77
112865967000,2-lvl-node-3,-59
112964931000,2-lvl-node-1,-58
113054936000,2-lvl-node-1,-56
113145999000,2-lvl-node-3,-60
113235979000,2-lvl-node-1,-58
113326595000,2-lvl-node-1,-59
113416370000,2-lvl-node-2,-84
113505566000,2-lvl-node-2,-80
113596866000,2-lvl-node-1,-61
113687722000,2-lvl-node-1,-60
113777725000,2-lvl-node-3,-77
113868242000,2-lvl-node-3,-82
113958212000,2-lvl-node-3,-87
114048599000,2-lvl-node-3,-85
114135033000,2-lvl-node-2,-75
114229199000,2-lvl-node-1,-59
114319293000,2-lvl-node-1,-60
114410052000,2-lvl-node-2,-72
114507306000,2-lvl-node-1,-58
114601142000,2-lvl-node-1,-57
114700588000,2-lvl-node-3,-63
114811627000,2-lvl-node-1,-56
114911552000,2-lvl-node-3,-62
115021828000,2-lvl-node-2,-89
115122827000,2-lvl-node-1,-54
115232565000,2-lvl-node-1,-57
115342743000,2-lvl-node-1,-59
115452936000,2-lvl-node-3,-74
115549873000,2-lvl-node-1,-57
115653475000,2-lvl-node-3,-86
115754144000,2-lvl-node-3,-85
115855290000,2-lvl-node-3,-79
115953501000,2-lvl-node-3,-80
116054808000,2-lvl-node-2,-87
116165465000,2-lvl-node-2,-91
116275934000,2-lvl-node-3,-73
116386188000,2-lvl-node-1,-58
116496160000,2-lvl-node-1,-56
116606231000,2-lvl-node-1,-57
116726818000,2-lvl-node-3,-59
116837243000,2-lvl-node-3,-61
116957439000,2-lvl-node-3,-56
117067690000,2-lvl-node-1,-59
117187891000,2-lvl-node-3,-72
117298411000,2-lvl-node-1,-61
117408391000,2-lvl-node-1,-62
117518946000,2-lvl-node-1,-60
117630357000,2-lvl-node-3,-84
117740526000,2-lvl-node-3,-82
117849808000,2-lvl-node-2,-83
117960185000,2-lvl-node-3,-69
118080772000,2-lvl-node-3,-66
118191095000,2-lvl-node-1,-61
118300137000,2-lvl-node-1,-58
118411463000,2-lvl-node-1,-57
118532649000,2-lvl-node-3,-61
118642616000,2-lvl-node-2,-81
118752373000,2-lvl-node-1,-56
118862672000,2-lvl-node-2,-79
118984462000,2-lvl-node-1,-55
119113694000,2-lvl-node-1,-60
119233728000,2-lvl-node-1,-61
119363902000,2-lvl-node-1,-62
119494072000,2-lvl-node-1,-60
120691562000,2-lvl-node-2,-77
120814890000,2-lvl-node-3,-71
120924734000,2-lvl-node-1,-57
121035583000,2-lvl-node-3,-80
121145586000,2-lvl-node-3,-88
121255976000,2-lvl-node-3,-79
121376181000,2-lvl-node-3,-76
121495978000,2-lvl-node-3,-75
121601868000,2-lvl-node-2,-76
121755624000,2-lvl-node-1,-56
121804604000,2-lvl-node-2,-77
121865719000,2-lvl-node-3,-63
121914977000,2-lvl-node-3,-66
121976244000,2-lvl-node-3,-69
122036446000,2-lvl-node-2,-78
122096926000,2-lvl-node-3,-61
122156539000,2-lvl-node-1,-60
122221798000,2-lvl-node-1,-55
122288065000,2-lvl-node-3,-59
122348152000,2-lvl-node-2,-82
122408302000,2-lvl-node-3,-72
122469186000,2-lvl-node-1,-59
122530159000,2-lvl-node-2,-89
122589337000,2-lvl-node-3,-70
122649468000,2-lvl-node-2,-77
122709310000,2-lvl-node-3,-77
122770062000,2-lvl-node-2,-74
122830330000,2-lvl-node-3,-82
122890548000,2-lvl-node-2,-73
122951293000,2-lvl-node-1,-61
123271870000,2-lvl-node-3,-83
123328201000,2-lvl-node-3,-82
123391472000,2-lvl-node-2,-84
123452292000,2-lvl-node-3,-67
123512704000,2-lvl-node-2,-76
123573241000,2-lvl-node-3,-57
123640595000,2-lvl-node-1,-55
123703838000,2-lvl-node-2,-81
123773809000,2-lvl-node-3,-62
123834020000,2-lvl-node-2,-80
123904683000,2-lvl-node-3,-59
123975124000,2-lvl-node-3,-57
124055449000,2-lvl-node-1,-59
124135674000,2-lvl-node-2,-81
124205994000,2-lvl-node-3,-62
124286605000,2-lvl-node-3,-67
124366346000,2-lvl-node-2,-85
124446962000,2-lvl-node-2,-80
124516924000,2-lvl-node-1,-60
124587483000,2-lvl-node-1,-57
124665170000,2-lvl-node-2,-73
124738124000,2-lvl-node-3,-87
124818577000,2-lvl-node-1,-59
124909186000,2-lvl-node-2,-78
124989029000,2-lvl-node-1,-60
125079124000,2-lvl-node-2,-82
125169230000,2-lvl-node-1,-61
125260151000,2-lvl-node-3,-74
125350542000,2-lvl-node-3,-60
125440268000,2-lvl-node-1,-60
125530924000,2-lvl-node-2,-79
125621684000,2-lvl-node-2,-80
125701059000,2-lvl-node-3,-59
125781771000,2-lvl-node-3,-56
125872117000,2-lvl-node-1,-56
125952126000,2-lvl-node-3,-57
126033182000,2-lvl-node-1,-60
126122514000,2-lvl-node-3,-70
126213849000,2-lvl-node-1,-61
126293560000,2-lvl-node-1,-60
126373761000,2-lvl-node-1,-61
126454482000,2-lvl-node-1,-62
126544420000,2-lvl-node-2,-75
126634684000,2-lvl-node-3,-84
126724899000,2-lvl-node-3,-80
126815440000,2-lvl-node-1,-58
126905159000,2-lvl-node-2,-74
126995861000,2-lvl-node-3,-78
127086354000,2-lvl-node-2,-78
127172295000,2-lvl-node-2,-79
127266619000,2-lvl-node-3,-59
127357429000,2-lvl-node-3,-68
127447543000,2-lvl-node-1,-59
127538515000,2-lvl-node-2,-87
127628724000,2-lvl-node-1,-57
127716018000,2-lvl-node-2,-81
127805447000,2-lvl-node-2,-80
127898811000,2-lvl-node-3,-74
127998908000,2-lvl-node-1,-61
128099888000,2-lvl-node-3,-73
128200212000,2-lvl-node-2,-84
128300337000,2-lvl-node-1,-60
128400724000,2-lvl-node-3,-87
128501152000,2-lvl-node-3,-88
128611253000,2-lvl-node-1,-58
128721789000,2-lvl-node-3,-82
128832030000,2-lvl-node-3,-88
128930747000,2-lvl-node-3,-58
129042718000,2-lvl-node-3,-56
129153217000,2-lvl-node-3,-63
129253395000,2-lvl-node-2,-81
129350641000,2-lvl-node-3,-59
129459223000,2-lvl-node-2,-83
129564218000,2-lvl-node-3,-64
129673277000,2-lvl-node-3,-74
129784467000,2-lvl-node-2,-80
129905136000,2-lvl-node-3,-76
130025733000,2-lvl-node-3,-69
130142171000,2-lvl-node-2,-76
130251237000,2-lvl-node-1,-61
130366260000,2-lvl-node-1,-60
130476942000,2-lvl-node-2,-74
130597261000,2-lvl-node-1,-57
130708320000,2-lvl-node-3,-82
130827738000,2-lvl-node-1,-60
130938076000,2-lvl-node-3,-63
131048390000,2-lvl-node-3,-60
131158590000,2-lvl-node-1,-59
132366079000,2-lvl-node-1,-55
132468804000,2-lvl-node-2,-73
132579317000,2-lvl-node-2,-72
132689674000,2-lvl-node-2,-78
132789659000,2-lvl-node-2,-86
132889887000,2-lvl-node-2,-87
133000846000,2-lvl-node-3,-59
133100936000,2-lvl-node-2,-88
133221417000,2-lvl-node-2,-86
133331435000,2-lvl-node-1,-59
133439678000,2-lvl-node-2,-73
133542663000,2-lvl-node-2,-69
133650268000,2-lvl-node-1,-60
133762590000,2-lvl-node-1,-62
133883494000,2-lvl-node-1,-58
134003380000,2-lvl-node-1,-60
134123820000,2-lvl-node-3,-77
134243938000,2-lvl-node-2,-78
134349281000,2-lvl-node-2,-85
134464516000,2-lvl-node-2,-81
134591305000,2-lvl-node-3,-62
134700428000,2-lvl-node-3,-58
134810595000,2-lvl-node-1,-59
134925846000,2-lvl-node-1,-60
135045720000,2-lvl-node-3,-67
135166414000,2-lvl-node-3,-78
135282008000,2-lvl-node-3,-88
135445541000,2-lvl-node-2,-72
135495486000,2-lvl-node-3,-83
135555576000,2-lvl-node-3,-85
135615562000,2-lvl-node-2,-83
135676001000,2-lvl-node-3,-84
135736326000,2-lvl-node-2,-79
135796966000,2-lvl-node-3,-75
135854043000,2-lvl-node-1,-59
135906806000,2-lvl-node-2,-78
135968028000,2-lvl-node-3,-76
136027321000,2-lvl-node-3,-75
136088542000,2-lvl-node-1,-60
136148510000,2-lvl-node-2,-82
136209228000,2-lvl-node-1,-62
136264695000,2-lvl-node-3,-59
136329082000,2-lvl-node-1,-61
136390109000,2-lvl-node-3,-61
136450247000,2-lvl-node-2,-84
136510770000,2-lvl-node-1,-60
136580581000,2-lvl-node-3,-58
136640804000,2-lvl-node-1,-58
136711835000,2-lvl-node-1,-59
136781714000,2-lvl-node-2,-89
136851847000,2-lvl-node-1,-62
136908026000,2-lvl-node-1,-81
136993408000,2-lvl-node-3,-73
137072376000,2-lvl-node-3,-77
137143686000,2-lvl-node-1,-62
137224228000,2-lvl-node-3,-92
137304387000,2-lvl-node-2,-76
137383277000,2-lvl-node-3,-81
137464778000,2-lvl-node-3,-87
137545100000,2-lvl-node-3,-82
137624737000,2-lvl-node-1,-60
137694622000,2-lvl-node-3,-81
137775885000,2-lvl-node-2,-78
137851515000,2-lvl-node-1,-59
137924539000,2-lvl-node-2,-80
138005824000,2-lvl-node-2,-79
138077418000,2-lvl-node-3,-61
138157706000,2-lvl-node-1,-64
138237864000,2-lvl-node-2,-78
138328111000,2-lvl-node-3,-57
138418884000,2-lvl-node-1,-59
138498591000,2-lvl-node-1,-61
138588961000,2-lvl-node-1,-60
138664653000,2-lvl-node-2,-83
138739451000,2-lvl-node-3,-62
138830098000,2-lvl-node-2,-85
138916319000,2-lvl-node-3,-71
139010764000,2-lvl-node-3,-73
139100898000,2-lvl-node-1,-62
139178297000,2-lvl-node-2,-79
139271417000,2-lvl-node-3,-86
139351811000,2-lvl-node-3,-78
139432260000,2-lvl-node-3,-81
139522889000,2-lvl-node-3,-83
139612917000,2-lvl-node-2,-78
139692419000,2-lvl-node-3,-73
139773506000,2-lvl-node-3,-70
139863685000,2-lvl-node-3,-69
139954204000,2-lvl-node-3,-76
140043158000,2-lvl-node-3,-72
140134768000,2-lvl-node-2,-69
140224346000,2-lvl-node-3,-89
140324892000,2-lvl-node-3,-68
140414884000,2-lvl-node-3,-63
140505189000,2-lvl-node-3,-57
140596382000,2-lvl-node-1,-60
140687016000,2-lvl-node-3,-61
140776825000,2-lvl-node-1,-59
140866996000,2-lvl-node-2,-71
140966900000,2-lvl-node-3,-62
141057657000,2-lvl-node-3,-60
141148033000,2-lvl-node-3,-61
141248302000,2-lvl-node-3,-62
141338887000,2-lvl-node-3,-64
141448675000,2-lvl-node-1,-61
141549377000,2-lvl-node-3,-65
141659590000,2-lvl-node-3,-73
141769876000,2-lvl-node-3,-79
141880225000,2-lvl-node-3,-82
141990514000,2-lvl-node-3,-92
142100391000,2-lvl-node-3,-93
142201081000,2-lvl-node-3,-87
142301570000,2-lvl-node-3,-80
142401911000,2-lvl-node-3,-57
142511828000,2-lvl-node-3,-55
142621952000,2-lvl-node-1,-62
142732904000,2-lvl-node-3,-66
142853612000,2-lvl-node-2,-77
144055921000,2-lvl-node-2,-81
144153555000,2-lvl-node-1,-60
144253767000,2-lvl-node-2,-84
144354609000,2-lvl-node-2,-83
144444779000,2-lvl-node-1,-61
144545305000,2-lvl-node-1,-60
144645121000,2-lvl-node-2,-85
144745514000,2-lvl-node-2,-84
144845538000,2-lvl-node-3,-59
144945602000,2-lvl-node-3,-58
145046440000,2-lvl-node-3,-62
145386597000,2-lvl-node-3,-64
145492400000,2-lvl-node-2,-79
145606981000,2-lvl-node-2,-77
145717730000,2-lvl-node-1,-59
145818118000,2-lvl-node-1,-60
145928498000,2-lvl-node-1,-61
146028423000,2-lvl-node-2,-72
146138864000,2-lvl-node-2,-78
146239245000,2-lvl-node-3,-78
146339493000,2-lvl-node-1,-59
146439807000,2-lvl-node-2,-83
146550501000,2-lvl-node-3,-49
146660407000,2-lvl-node-2,-80
146770951000,2-lvl-node-1,-60
146882184000,2-lvl-node-3,-55
146991823000,2-lvl-node-3,-62
147101621000,2-lvl-node-3,-76
147217004000,2-lvl-node-3,-72
147318908000,2-lvl-node-3,-67
147422623000,2-lvl-node-3,-70
147532735000,2-lvl-node-3,-82
147643274000,2-lvl-node-3,-84
147763589000,2-lvl-node-3,-78
147883731000,2-lvl-node-3,-74
147994120000,2-lvl-node-2,-74
148114445000,2-lvl-node-1,-59
148224770000,2-lvl-node-1,-57
148355144000,2-lvl-node-3,-64
148474899000,2-lvl-node-3,-59
148595279000,2-lvl-node-2,-85
148715936000,2-lvl-node-2,-79
148836440000,2-lvl-node-2,-84
148956643000,2-lvl-node-1,-55
149077043000,2-lvl-node-1,-53
149234462000,2-lvl-node-1,-50
149295035000,2-lvl-node-1,-48
149355666000,2-lvl-node-2,-85
149415415000,2-lvl-node-1,-50
149475938000,2-lvl-node-2,-76
149536319000,2-lvl-node-3,-83
149597035000,2-lvl-node-1,-45
149652290000,2-lvl-node-3,-86
149706900000,2-lvl-node-1,-53
149767658000,2-lvl-node-2,-78
149827752000,2-lvl-node-1,-56
149887948000,2-lvl-node-2,-76
149948172000,2-lvl-node-3,-61
150008662000,2-lvl-node-2,-75
150069881000,2-lvl-node-2,-77
150129322000,2-lvl-node-1,-48
150189947000,2-lvl-node-3,-60
150260339000,2-lvl-node-3,-68
150320337000,2-lvl-node-2,-76
150386143000,2-lvl-node-2,-78
150450820000,2-lvl-node-1,-45
150511769000,2-lvl-node-2,-84
150581577000,2-lvl-node-3,-74
150662084000,2-lvl-node-1,-55
150732228000,2-lvl-node-2,-80
150802497000,2-lvl-node-3,-83
150869961000,2-lvl-node-1,-53
150953275000,2-lvl-node-2,-76
151033338000,2-lvl-node-3,-80
151103660000,2-lvl-node-3,-72
151179357000,2-lvl-node-1,-54
151254280000,2-lvl-node-2,-83
151324786000,2-lvl-node-3,-78
151405028000,2-lvl-node-1,-61
151475089000,2-lvl-node-2,-76
151556262000,2-lvl-node-2,-78
151635106000,2-lvl-node-3,-68
151701494000,2-lvl-node-1,-60
151786770000,2-lvl-node-2,-77
151872455000,2-lvl-node-2,-78
151956856000,2-lvl-node-3,-60
152037897000,2-lvl-node-3,-54
152117703000,2-lvl-node-1,-57
152198250000,2-lvl-node-3,-55
152279004000,2-lvl-node-3,-63
152367760000,2-lvl-node-3,-83
152446825000,2-lvl-node-1,-60
152529298000,2-lvl-node-2,-74
152605817000,2-lvl-node-2,-69
152689898000,2-lvl-node-3,-77
152769942000,2-lvl-node-1,-62
152850836000,2-lvl-node-1,-66
152941099000,2-lvl-node-2,-87
153031537000,2-lvl-node-2,-77
153111280000,2-lvl-node-3,-79
153202124000,2-lvl-node-1,-58
153292375000,2-lvl-node-3,-68
153382970000,2-lvl-node-3,-57
153462722000,2-lvl-node-3,-59
153543079000,2-lvl-node-3,-57
153623587000,2-lvl-node-2,-88
153723458000,2-lvl-node-1,-63
153813911000,2-lvl-node-1,-61
153894285000,2-lvl-node-3,-65
153993827000,2-lvl-node-1,-60
154084892000,2-lvl-node-3,-64
154175504000,2-lvl-node-2,-69
154275217000,2-lvl-node-1,-57
154366126000,2-lvl-node-3,-72
154457195000,2-lvl-node-2,-71
154546789000,2-lvl-node-1,-58
154646692000,2-lvl-node-2,-69
154737077000,2-lvl-node-1,-56
155906100000,2-lvl-node-1,-58
155987522000,2-lvl-node-3,-71
156078245000,2-lvl-node-2,-68
156168503000,2-lvl-node-1,-57
156258599000,2-lvl-node-3,-80
156348867000,2-lvl-node-1,-72
156439089000,2-lvl-node-1,-69
156529783000,2-lvl-node-2,-70
156619513000,2-lvl-node-3,-76
156710568000,2-lvl-node-2,-69
156800801000,2-lvl-node-3,-75
156890260000,2-lvl-node-1,-56
156981244000,2-lvl-node-3,-76
157071728000,2-lvl-node-1,-51
157161596000,2-lvl-node-3,-80
157252133000,2-lvl-node-2,-72
157342758000,2-lvl-node-3,-79
157428076000,2-lvl-node-3,-78
157523286000,2-lvl-node-3,-80
157612846000,2-lvl-node-1,-74
157703741000,2-lvl-node-1,-67
157803506000,2-lvl-node-3,-75
157894194000,2-lvl-node-3,-78
157994865000,2-lvl-node-1,-65
158094696000,2-lvl-node-3,-79
158205328000,2-lvl-node-3,-80
158315856000,2-lvl-node-3,-77
158416054000,2-lvl-node-2,-66
158516342000,2-lvl-node-2,-65
158616741000,2-lvl-node-2,-67
158726452000,2-lvl-node-3,-76
158826996000,2-lvl-node-2,-72
158927083000,2-lvl-node-2,-71
159027393000,2-lvl-node-3,-78
159128282000,2-lvl-node-2,-73
159228546000,2-lvl-node-2,-72
159328757000,2-lvl-node-2,-68
159424888000,2-lvl-node-2,-67
159527055000,2-lvl-node-2,-62
159629167000,2-lvl-node-3,-79
159735487000,2-lvl-node-3,-81
159839880000,2-lvl-node-3,-82
